会場,レース,艇番,登番,選手名,年齢,支部,体重,級別,全国勝率,全国2率,当地勝率,当地2率,モーター番号,モーター2率,ボート番号,ボート2率,今節成績ほか
児島,2,3,4939,宮之原輝,28,東京,53,A1,7.35,60.40,8.95,84.21,37,32.35,23,44.62,413 4 6465
児島,2,4,4494,河合佑樹,38,静岡,51,A1,6.95,47.56,7.22,38.89,19,32.26,46,37.10,3 234 614   11
児島,2,5,4030,森高一真,47,香川,49,A1,6.23,33.04,6.71,35.71,18,35.94,61,31.75,5 4 162 63   8
児島,2,6,4075,中野次郎,44,東京,55,A1,6.36,43.97,6.11,33.33,29,41.79,13,32.79,4 2 514 14   9
児島,3,1,4500,山田康二,38,佐賀,54,A1,7.27,50.00,7.52,54.00,68,33.33,29,40.32,513 154 4   10
児島,3,2,5042,畑田汰一,27,埼玉,54,A1,6.45,40.18,7.14,61.90,56,35.94,24,36.51,4 411 545   11
児島,3,3,4512,高野哲史,36,兵庫,52,A1,6.77,50.78,6.50,40.00,43,26.09,26,30.91,3 616 3352
児島,3,4,4856,豊田健士,29,三重,53,A1,7.01,52.80,5.13,25.00,50,40.91,39,37.29,1 263 5 13   7
児島,3,5,4324,海野康志,38,山口,61,A1,7.50,56.69,7.98,73.47,15,34.78,14,40.35,566 511 2    9
児島,3,6,4290,稲田浩二,41,兵庫,52,A1,6.92,52.05,5.96,30.43,31,48.48,32,33.90,3 3 253 41   8
児島,4,1,4445,宮地元輝,39,佐賀,56,A1,7.01,38.00,7.00,37.04,45,34.33,27,41.27,464 412 6   11
児島,4,2,4604,岩瀬裕亮,37,愛知,53,A1,6.96,42.42,6.15,34.62,42,38.03,52,38.10,654 611 64
児島,4,3,4237,大峯豊,42,山口,52,A1,7.38,54.05,7.29,58.82,63,29.69,73,44.26,3 221 625   10
児島,4,4,4311,岡村仁,42,大阪,57,A1,6.44,47.01,8.40,70.00,61,28.79,60,31.75,S 566 155
児島,4,5,3959,坪井康晴,48,静岡,54,A1,7.54,56.47,7.70,60.00,47,23.94,44,44.26,354 6 253    9
児島,4,6,4762,藤原啓史,35,岡山,50,A1,6.33,36.26,7.32,55.76,25,26.76,34,42.19,236 235 12
児島,5,1,4524,深谷知博,37,静岡,53,A1,6.88,41.90,6.00,33.33,55,46.15,74,29.82,3 323 136   10
児島,5,2,4266,長田頼宗,40,東京,54,A1,6.65,42.71,0.00,0.00,60,57.14,62,36.84,551 246 5
児島,5,3,4914,吉田裕平,29,愛知,51,A1,6.80,41.84,8.13,70.97,65,43.08,40,28.57,341 535 26
児島,5,4,4980,佐々木完,29,山口,52,A1,7.19,53.68,6.70,42.00,27,36.36,35,31.25,261 6 2542
児島,5,5,4584,村岡賢人,36,岡山,54,A1,6.85,52.38,7.03,55.00,20,57.81,54,38.46,222 231 3   11
児島,5,6,4571,菅章哉,37,徳島,52,A1,6.93,50.98,6.68,54.55,30,41.79,47,30.77,563 1 2421
児島,6,1,4573,佐藤翼,37,埼玉,53,A1,7.19,42.86,7.07,50.00,59,25.68,65,33.96,4 41423 5   11
児島,6,2,5224,西岡顕心,24,香川,53,A1,7.26,53.04,6.61,45.16,34,26.47,22,34.92,2 532 564    1
児島,6,3,4959,井上忠政,29,大阪,53,A1,6.95,49.57,7.43,66.67,48,29.03,20,28.79,343 1 6526
児島,6,4,3978,齊藤仁,48,東京,53,A1,6.24,45.88,0.00,0.00,52,34.38,31,37.10,5 555 614
児島,6,5,4713,白神優,35,岡山,53,A1,6.90,50.39,6.94,50.29,49,27.54,19,47.06,4 153 243   10
児島,6,6,4566,塩田北斗,38,福岡,53,A1,6.53,34.86,7.62,58.62,40,25.81,56,30.16,3 343 3315
児島,7,1,4418,茅原悠紀,38,岡山,54,A1,8.22,56.47,8.63,77.14,58,41.27,49,42.37,1 52414 4   11
児島,7,2,4682,大上卓人,35,広島,52,A1,6.49,38.00,4.14,28.57,24,42.86,75,42.42,1 646 455
児島,7,3,4427,秦英悟,40,大阪,52,A1,6.47,40.00,7.30,56.67,69,26.56,42,28.57,156 254 32
児島,7,4,4581,吉村誠,36,静岡,51,A1,6.33,46.22,5.95,47.62,41,31.88,43,37.31,6 2 526 41   1
児島,7,5,4743,木村仁紀,33,滋賀,54,A1,7.03,52.54,6.97,51.35,26,26.15,11,32.31,3 156 3 63   2
児島,7,6,4856,豊田健士,29,三重,53,A1,7.01,52.80,5.13,25.00,50,40.91,39,37.29,1 263 5 13   3
児島,8,1,4371,西山貴浩,38,福岡,53,A1,6.55,33.33,7.14,14.29,23,40.98,68,46.55,425 634 23
児島,8,2,4030,森高一真,47,香川,49,A1,6.23,33.04,6.71,35.71,18,35.94,61,31.75,5 4 162 63   2
児島,8,3,4370,山口達也,39,岡山,55,A1,7.50,58.12,6.64,51.16,28,39.29,69,30.16,666 6 161    1
児島,8,4,4290,稲田浩二,41,兵庫,52,A1,6.92,52.05,5.96,30.43,31,48.48,32,33.90,3 3 253 41   3
児島,8,5,4826,井上一輝,31,大阪,52,A1,6.90,52.03,6.65,50.00,54,32.81,70,34.38,143 5 5343
児島,8,6,4459,片岡雅裕,40,香川,54,A1,6.45,40.00,7.00,50.00,57,47.06,50,33.85,1 244 4636
児島,9,1,4444,桐生順平,39,埼玉,52,A1,7.30,43.90,7.82,64.44,39,41.79,59,41.38,626 5 3234
児島,9,2,3959,坪井康晴,48,静岡,54,A1,7.54,56.47,7.70,60.00,47,23.94,44,44.26,354 6 253    4
児島,9,3,4324,海野康志,38,山口,61,A1,7.50,56.69,7.98,73.47,15,34.78,14,40.35,566 511 2    3
児島,9,4,4075,中野次郎,44,東京,55,A1,6.36,43.97,6.11,33.33,29,41.79,13,32.79,4 2 514 14   2
児島,9,5,4808,松尾拓,37,三重,50,A1,5.79,32.00,6.32,47.37,67,39.34,48,31.15,1 436 6 55   1
児島,9,6,5084,末永和也,27,佐賀,53,A1,7.65,47.37,9.10,90.00,36,27.69,30,31.03,6 452 4261
児島,10,1,4713,白神優,35,岡山,53,A1,6.90,50.39,6.94,50.29,49,27.54,19,47.06,4 153 243    6
児島,10,2,4886,入海馨,30,岡山,54,A1,6.68,43.00,6.69,45.22,16,40.98,38,50.77,522 325 3    1
児島,10,3,4500,山田康二,38,佐賀,54,A1,7.27,50.00,7.52,54.00,68,33.33,29,40.32,513 154 4    3
児島,10,4,4237,大峯豊,42,山口,52,A1,7.38,54.05,7.29,58.82,63,29.69,73,44.26,3 221 625    4
児島,10,5,4524,深谷知博,37,静岡,53,A1,6.88,41.90,6.00,33.33,55,46.15,74,29.82,3 323 136    5
児島,10,6,4967,中村魁生,27,大阪,50,A1,6.55,47.13,5.68,33.33,62,38.46,45,33.93,4 1 423 6    2
児島,11,1,4584,村岡賢人,36,岡山,54,A1,6.85,52.38,7.03,55.00,20,57.81,54,38.46,222 231 3    5
児島,11,2,4418,茅原悠紀,38,岡山,54,A1,8.22,56.47,8.63,77.14,58,41.27,49,42.37,1 52414 4    7
児島,11,3,4494,河合佑樹,38,静岡,51,A1,6.95,47.56,7.22,38.89,19,32.26,46,37.10,3 234 614    2
児島,11,4,4573,佐藤翼,37,埼玉,53,A1,7.19,42.86,7.07,50.00,59,25.68,65,33.96,4 41423 5    6
児島,11,5,5042,畑田汰一,27,埼玉,54,A1,6.45,40.18,7.14,61.90,56,35.94,24,36.51,4 411 545    3
児島,11,6,4445,宮地元輝,39,佐賀,56,A1,7.01,38.00,7.00,37.04,45,34.33,27,41.27,464 412 6    4
児島,12,1,3941,池田浩二,47,愛知,53,A1,8.11,56.04,7.86,63.89,12,46.88,12,29.85,232 4 211
児島,12,2,3415,松井繁,56,大阪,52,A1,6.79,33.70,7.05,42.11,44,35.48,55,34.38,5 11343 1
児島,12,3,5217,藤原碧生,25,岡山,52,A1,6.41,42.57,6.55,47.44,38,26.87,64,50.00,1 353 1 1
児島,12,4,4166,吉田拡郎,43,岡山,53,A1,6.85,44.95,7.25,60.77,35,46.03,15,37.10,111 342 2
児島,12,5,4205,山口剛,43,広島,52,A1,7.46,49.41,7.62,76.19,17,36.23,71,40.00,2 641 212
児島,12,6,4503,上野真之,38,佐賀,51,A1,6.97,46.00,8.05,68.42,21,37.10,36,28.57,225 421 2
住之江,1,1,4258,関根彰人,42,埼玉,52,B1,4.93,32.43,4.23,13.64,36,38.97,22,29.41,5 254       10
住之江,1,2,3831,安藤裕貴,51,愛知,53,B1,5.24,36.14,5.25,35.00,22,36.54,30,43.24,5 5 55
住之江,1,3,2878,富山弘幸,67,大阪,56,B1,5.39,34.94,5.92,38.17,12,31.86,63,28.72,146 6        7
住之江,1,4,4888,金児隆太,38,群馬,52,B1,5.04,27.84,6.13,43.75,27,39.90,68,33.33,3 524        6
住之江,1,5,4234,野相弘司,42,福岡,59,B1,5.04,25.97,4.72,37.93,72,32.09,13,33.18,4 361
住之江,1,6,4703,森永隆,38,山口,51,A2,6.23,45.68,7.07,53.33,64,33.33,24,36.76,2 323       11
住之江,2,1,4674,池田剛規,38,福岡,52,A2,5.57,33.01,5.00,33.33,29,34.30,56,38.67,3 555        6
住之江,2,2,4151,下河誉史,43,福岡,56,B1,5.52,36.00,3.00,12.50,60,38.50,35,33.69,166 46
住之江,2,3,4114,深澤達徳,45,東京,52,B1,4.38,15.00,6.48,47.62,86,42.44,93,34.24,4 123       11
住之江,2,4,4228,吉田慎二,42,愛知,60,A2,5.84,39.29,5.20,40.00,23,31.48,92,30.77,2 564        9
住之江,2,5,4397,西村拓也,39,大阪,52,A1,6.58,41.28,6.94,45.76,18,33.49,36,33.33,53342       12
住之江,2,6,4082,濱崎誠,46,大阪,51,B1,5.26,34.21,4.89,28.57,70,35.05,32,38.98,561 1       10
住之江,3,1,4638,小林遼太,35,福岡,55,B1,4.65,22.78,6.03,42.42,17,39.61,19,36.70,3 356       12
住之江,3,2,3995,重野哲之,46,静岡,55,A1,6.28,41.11,6.56,52.00,37,37.31,54,34.34,2 234       10
住之江,3,3,4734,安河内将,36,佐賀,52,A1,7.33,56.00,6.21,47.37,32,35.47,26,36.16,22361        9
住之江,3,4,3882,新田智彰,52,大阪,55,B1,5.24,29.03,4.49,29.09,80,22.60,86,30.39,3 563        8
住之江,3,5,3455,谷本幸司,54,愛知,51,B1,5.31,30.77,5.17,30.43,81,32.50,75,38.21,165 5        7
住之江,3,6,3931,黒崎竜也,49,三重,50,B1,5.60,38.36,3.55,27.27,77,48.50,55,34.00,411 F4
住之江,4,1,4889,後藤盛也,37,東京,52,B1,5.25,40.00,5.54,39.29,33,39.50,23,28.75,4 462        9
住之江,4,2,4108,吉村正明,46,山口,51,B1,6.01,42.72,4.75,31.25,63,32.56,25,31.02,611 62
住之江,4,3,4531,武富智亮,37,佐賀,53,A2,5.91,41.67,5.28,34.48,62,33.65,73,33.49,142 34
住之江,4,4,4318,桑原将光,41,東京,52,B1,5.52,39.78,6.00,40.00,69,38.58,84,43.59,664 65
住之江,4,5,5267,石本裕武,25,大阪,51,A1,6.44,44.96,6.02,42.51,31,39.30,77,29.32,151 12      12
住之江,4,6,4323,山田佑樹,39,岡山,58,B1,4.58,28.99,4.51,27.66,35,29.52,50,30.65,2 121       11
住之江,5,1,3968,茶谷信次,49,滋賀,52,A2,5.94,33.01,5.68,37.50,14,42.13,78,32.06,3 233       11
住之江,5,2,4406,幸野史明,40,福岡,51,B1,4.08,25.32,4.72,31.03,67,35.12,66,29.56,1 4 22      12
住之江,5,3,5065,伊久間陽,27,群馬,53,B1,6.13,51.81,5.74,44.44,38,35.58,79,30.32,641 51
住之江,5,4,5074,大澤誠也,30,愛知,55,B1,4.80,29.07,5.14,34.29,73,33.50,34,39.53,6 654
住之江,5,5,4211,村田敦,42,東京,61,B1,3.36,8.33,4.44,23.26,74,31.28,14,32.45,4 2 66
住之江,5,6,4535,北山康介,36,東京,55,A1,7.00,54.55,6.79,57.89,56,34.52,15,33.67,561 46       9
住之江,6,1,4888,金児隆太,38,群馬,52,B1,5.04,27.84,6.13,43.75,27,39.90,68,33.33,3 524        1
住之江,6,2,4136,江夏満,45,福岡,54,A1,6.98,49.49,6.47,58.82,34,27.46,37,32.71,513 25
住之江,6,3,4239,竹田辰也,42,山口,53,A1,6.62,55.56,6.22,33.33,20,31.60,52,28.88,2 4111      11
住之江,6,4,4793,金子萌,35,静岡,52,A2,6.29,48.42,4.93,28.57,90,35.44,18,32.65,3 152       10
住之江,6,5,4674,池田剛規,38,福岡,52,A2,5.57,33.01,5.00,33.33,29,34.30,56,38.67,3 555        2
住之江,6,6,4031,飯島誠,47,埼玉,51,B1,5.24,36.71,4.81,37.04,51,35.21,65,40.49,3 642       12
住之江,7,1,3455,谷本幸司,54,愛知,51,B1,5.31,30.77,5.17,30.43,81,32.50,75,38.21,165 5        3
住之江,7,2,5255,藤原仙二,22,滋賀,54,A2,6.69,51.79,5.41,32.43,21,37.02,53,33.65,263 14
住之江,7,3,4644,山田亮太,46,東京,52,A2,6.49,54.05,6.61,45.16,25,47.50,83,38.78,414 32
住之江,7,4,4754,松尾充,37,三重,51,A1,5.47,38.30,6.00,28.57,50,44.44,80,44.91,2 422       11
住之江,7,5,4216,星栄爾,40,静岡,54,B1,5.33,33.02,4.88,28.57,16,38.78,27,32.47,362 66
住之江,7,6,2878,富山弘幸,67,大阪,56,B1,5.39,34.94,5.92,38.17,12,31.86,63,28.72,146 6        1
住之江,8,1,3300,川崎智幸,58,岡山,52,A1,5.60,39.18,6.70,50.00,78,31.79,20,35.86,5 651       12
住之江,8,2,4440,萩原知哉,39,東京,55,B1,4.32,15.49,3.50,12.50,24,41.45,31,35.38,4 464
住之江,8,3,4209,藤田竜弘,43,静岡,61,B1,5.65,34.69,5.89,38.89,54,31.73,60,39.29,643 35
住之江,8,4,4330,奈須啓太,42,福岡,53,A2,5.89,40.86,7.20,55.00,11,36.41,17,31.18,352 33
住之江,8,5,4270,岸本雄貴,43,三重,59,B1,4.24,21.95,4.28,16.67,28,33.33,90,33.67,5 4 15
住之江,8,6,3882,新田智彰,52,大阪,55,B1,5.24,29.03,4.49,29.09,80,22.60,86,30.39,3 563        3
住之江,9,1,4228,吉田慎二,42,愛知,60,A2,5.84,39.29,5.20,40.00,23,31.48,92,30.77,2 564        2
住之江,9,2,4734,安河内将,36,佐賀,52,A1,7.33,56.00,6.21,47.37,32,35.47,26,36.16,22361        3
住之江,9,3,4535,北山康介,36,東京,55,A1,7.00,54.55,6.79,57.89,56,34.52,15,33.67,561 46       5
住之江,9,4,4889,後藤盛也,37,東京,52,B1,5.25,40.00,5.54,39.29,33,39.50,23,28.75,4 462        4
住之江,9,5,3772,一柳和孝,51,埼玉,53,B1,5.64,33.77,5.50,40.00,87,36.41,58,39.80,536 25
住之江,9,6,4042,丸岡正典,46,大阪,53,A2,6.55,50.42,6.35,45.07,61,34.17,89,30.29,253 53
住之江,10,1,4793,金子萌,35,静岡,52,A2,6.29,48.42,4.93,28.57,90,35.44,18,32.65,3 152        6
住之江,10,2,4544,松田大志,38,福岡,52,A1,7.82,66.92,5.91,45.45,57,27.62,70,38.10,211331
住之江,10,3,4089,妹尾忠幸,45,岡山,55,A2,6.12,33.60,6.86,55.56,39,33.99,88,29.25,214 35
住之江,10,4,4258,関根彰人,42,埼玉,52,B1,4.93,32.43,4.23,13.64,36,38.97,22,29.41,5 254        1
住之江,10,5,4082,濱崎誠,46,大阪,51,B1,5.26,34.21,4.89,28.57,70,35.05,32,38.98,561 1        2
住之江,10,6,3995,重野哲之,46,静岡,55,A1,6.28,41.11,6.56,52.00,37,37.31,54,34.34,2 234        3
住之江,11,1,4754,松尾充,37,三重,51,A1,5.47,38.30,6.00,28.57,50,44.44,80,44.91,2 422        7
住之江,11,2,4323,山田佑樹,39,岡山,58,B1,4.58,28.99,4.51,27.66,35,29.52,50,30.65,2 121        4
住之江,11,3,4703,森永隆,38,山口,51,A2,6.23,45.68,7.07,53.33,64,33.33,24,36.76,2 323        1
住之江,11,4,4239,竹田辰也,42,山口,53,A1,6.62,55.56,6.22,33.33,20,31.60,52,28.88,2 4111       6
住之江,11,5,3968,茶谷信次,49,滋賀,52,A2,5.94,33.01,5.68,37.50,14,42.13,78,32.06,3 233        5
住之江,11,6,4114,深澤達徳,45,東京,52,B1,4.38,15.00,6.48,47.62,86,42.44,93,34.24,4 123        2
住之江,12,1,4397,西村拓也,39,大阪,52,A1,6.58,41.28,6.94,45.76,18,33.49,36,33.33,53342        2
住之江,12,2,4031,飯島誠,47,埼玉,51,B1,5.24,36.71,4.81,37.04,51,35.21,65,40.49,3 642        6
住之江,12,3,4406,幸野史明,40,福岡,51,B1,4.08,25.32,4.72,31.03,67,35.12,66,29.56,1 4 22       5
住之江,12,4,3300,川崎智幸,58,岡山,52,A1,5.60,39.18,6.70,50.00,78,31.79,20,35.86,5 651        8
住之江,12,5,4638,小林遼太,35,福岡,55,B1,4.65,22.78,6.03,42.42,17,39.61,19,36.70,3 356        3
住之江,12,6,5267,石本裕武,25,大阪,51,A1,6.44,44.96,6.02,42.51,31,39.30,77,29.32,151 12       4
びわこ,1,1,4909,薮内瑞希,30,岡山,43,B1,5.14,32.50,4.36,20.31,51,37.27,45,31.86,1 54453      6
びわこ,1,2,4773,中川りな,32,福岡,50,A2,5.85,38.68,5.86,42.86,73,29.36,46,35.47,26513 16    10
びわこ,1,3,5320,岩崎麗子,24,群馬,48,B1,2.52,4.92,1.70,0.00,40,27.65,69,31.10,424 534      7
びわこ,1,4,4525,真子奈津,37,福岡,46,B1,4.43,22.37,0.00,0.00,27,30.11,67,40.19,256 144      9
びわこ,1,5,5340,樋江井舞,24,愛知,46,B1,3.48,8.54,1.93,0.00,11,38.40,31,34.47,623 352      8
びわこ,1,6,4844,村上奈穂,33,広島,50,B1,5.02,32.69,4.75,31.25,22,29.90,12,36.99,366 2 35
びわこ,2,1,3580,水口由紀,53,滋賀,49,B1,3.78,16.44,4.53,18.57,12,31.28,48,35.78,4 253 22     9
びわこ,2,2,3993,永井聖美,47,東京,48,A2,4.97,27.78,5.29,33.33,36,31.16,73,35.58,324 3332    11
びわこ,2,3,5003,来田衣織,29,兵庫,46,B1,4.88,34.21,4.00,20.69,31,33.82,66,34.29,512 1615    12
びわこ,2,4,5295,田上凜,23,大阪,47,B1,4.35,20.43,2.56,6.45,45,35.62,28,33.33,5 662 13     8
びわこ,2,5,5148,松本怜,32,福岡,46,B1,4.52,22.73,4.53,29.41,55,35.44,24,37.09,4 122312    10
びわこ,2,6,5155,内山七海,29,福岡,46,B1,5.73,40.00,0.00,0.00,37,35.03,65,32.66,2 145265     6
びわこ,3,1,3604,武藤綾子,55,福岡,48,B1,4.29,21.79,5.40,30.00,18,31.88,22,31.03,5 432 44     7
びわこ,3,2,3871,池田紫乃,50,長崎,43,B1,4.13,19.44,7.06,70.59,16,40.09,26,32.65,551 1223    12
びわこ,3,3,4443,津田裕絵,39,山口,52,A2,5.29,31.25,3.78,11.11,71,38.63,37,31.28,35323 14    11
びわこ,3,4,5153,佐藤ほの,29,東京,47,B1,3.94,18.57,4.15,15.38,49,35.09,35,47.47,21262 33    10
びわこ,3,5,5342,原村百那,24,山口,47,B2,1.88,1.47,0.00,0.00,60,41.42,43,32.49,6 666 66
びわこ,3,6,5151,山下奈緒,30,大阪,47,B1,4.01,15.49,4.25,19.44,28,35.78,39,34.00,153 444      8
びわこ,4,1,4372,原田佑実,38,大阪,48,A2,5.96,39.73,6.06,40.63,35,34.67,15,40.39,31466 5      9
びわこ,4,2,5069,山崎小葉,25,群馬,44,B1,4.02,23.81,5.45,39.47,70,32.12,23,34.67,2 33555      8
びわこ,4,3,4765,野田部宏,35,福岡,51,B1,4.75,28.92,4.50,26.92,58,42.11,20,32.04,3 315142    10
びわこ,4,4,4941,孫崎百世,37,滋賀,47,B1,4.43,22.09,4.92,23.81,63,40.93,40,35.96,241 1433    11
びわこ,4,5,5326,三嶌さら,22,香川,48,B1,4.45,23.26,1.95,0.00,14,34.09,71,38.39,44S 6 32
びわこ,4,6,5444,林風音,17,愛知,53,B2,1.23,0.00,0.00,0.00,52,42.79,11,37.74,6 526 56
びわこ,5,1,4843,深尾巴恵,33,静岡,48,B2,4.87,25.64,5.20,30.00,65,48.47,52,33.67,6 132234    10
びわこ,5,2,5140,吉田彩乃,25,静岡,48,B1,4.65,26.47,3.58,15.79,21,28.84,18,33.33,632 535
びわこ,5,3,4853,前原哉,31,岡山,46,B2,3.73,16.95,4.89,22.22,53,31.43,64,32.04,4 452 54     9
びわこ,5,4,5250,嶋田有里,23,長崎,46,B1,3.81,17.19,2.39,5.56,19,32.73,56,36.87,454 415
びわこ,5,5,4289,落合直子,41,大阪,49,A2,5.78,38.53,5.83,38.89,41,40.65,41,32.82,3 151116    12
びわこ,5,6,4501,樋口由加,38,岡山,45,A2,4.86,28.97,3.33,11.11,34,45.98,14,35.89,13323 11    11
びわこ,6,1,4897,深見亜由,34,愛知,45,B2,3.90,13.70,6.40,50.00,67,32.82,47,36.97,144 424     12
びわこ,6,2,5317,長尾萌加,25,岡山,45,B1,4.78,21.95,0.00,0.00,24,27.78,50,37.56,6 454 14
びわこ,6,3,4909,薮内瑞希,30,岡山,43,B1,5.14,32.50,4.36,20.31,51,37.27,45,31.86,1 54453      1
びわこ,6,4,5155,内山七海,29,福岡,46,B1,5.73,40.00,0.00,0.00,37,35.03,65,32.66,2 145265     2
びわこ,6,5,4224,大橋栄里,44,福岡,48,A2,5.56,37.78,4.83,41.38,64,33.68,60,38.16,1 121561    11
びわこ,6,6,4478,櫻本あゆ,38,群馬,49,A2,6.26,42.86,5.59,38.24,20,27.37,33,35.82,2243311     10
びわこ,7,1,5144,中尾彩香,24,福岡,48,B1,5.72,44.59,4.60,20.00,69,40.67,70,34.98,125 4523    11
びわこ,7,2,5320,岩崎麗子,24,群馬,48,B1,2.52,4.92,1.70,0.00,40,27.65,69,31.10,424 534      1
びわこ,7,3,5108,柴田愛梨,27,群馬,47,B2,2.47,4.65,0.00,0.00,62,28.49,63,29.52,5 366 65
びわこ,7,4,3604,武藤綾子,55,福岡,48,B1,4.29,21.79,5.40,30.00,18,31.88,22,31.03,5 432 44     3
びわこ,7,5,5387,戸田海咲,19,山口,53,B2,1.71,1.69,0.00,0.00,13,33.48,32,37.26,6 55S46
びわこ,7,6,3232,山川美由,59,香川,47,A2,5.70,32.43,5.73,36.36,15,33.64,19,34.30,3411312     12
びわこ,8,1,5151,山下奈緒,30,大阪,47,B1,4.01,15.49,4.25,19.44,28,35.78,39,34.00,153 444      3
びわこ,8,2,5340,樋江井舞,24,愛知,46,B1,3.48,8.54,1.93,0.00,11,38.40,31,34.47,623 352      1
びわこ,8,3,5069,山崎小葉,25,群馬,44,B1,4.02,23.81,5.45,39.47,70,32.12,23,34.67,2 33555      4
びわこ,8,4,4885,大山千広,30,福岡,48,B2,6.17,46.97,0.00,0.00,68,27.59,17,37.20,31524 21    12
びわこ,8,5,5295,田上凜,23,大阪,47,B1,4.35,20.43,2.56,6.45,45,35.62,28,33.33,5 662 13     2
びわこ,8,6,5439,志賀美優,20,愛知,48,B2,1.30,0.00,0.00,0.00,29,30.58,61,30.21,5 656 56
びわこ,9,1,4525,真子奈津,37,福岡,46,B1,4.43,22.37,0.00,0.00,27,30.11,67,40.19,256 144      1
びわこ,9,2,4853,前原哉,31,岡山,46,B2,3.73,16.95,4.89,22.22,53,31.43,64,32.04,4 452 54     5
びわこ,9,3,4372,原田佑実,38,大阪,48,A2,5.96,39.73,6.06,40.63,35,34.67,15,40.39,31466 5      4
びわこ,9,4,3580,水口由紀,53,滋賀,49,B1,3.78,16.44,4.53,18.57,12,31.28,48,35.78,4 253 22     2
びわこ,9,5,5418,堀内亜海,19,大阪,56,B2,1.18,0.00,1.00,0.00,38,32.32,54,33.99,666 566
びわこ,9,6,5013,山下夏鈴,28,三重,43,B1,5.44,38.32,6.93,55.00,44,30.69,16,37.00,16221 45
びわこ,10,1,4478,櫻本あゆ,38,群馬,49,A2,6.26,42.86,5.59,38.24,20,27.37,33,35.82,2243311      6
びわこ,10,2,5148,松本怜,32,福岡,46,B1,4.52,22.73,4.53,29.41,55,35.44,24,37.09,4 122312     2
びわこ,10,3,5153,佐藤ほの,29,東京,47,B1,3.94,18.57,4.15,15.38,49,35.09,35,47.47,21262 33     3
びわこ,10,4,4765,野田部宏,35,福岡,51,B1,4.75,28.92,4.50,26.92,58,42.11,20,32.04,3 315142     4
びわこ,10,5,4773,中川りな,32,福岡,50,A2,5.85,38.68,5.86,42.86,73,29.36,46,35.47,26513 16     1
びわこ,10,6,4843,深尾巴恵,33,静岡,48,B2,4.87,25.64,5.20,30.00,65,48.47,52,33.67,6 132234     5
びわこ,11,1,4501,樋口由加,38,岡山,45,A2,4.86,28.97,3.33,11.11,34,45.98,14,35.89,13323 11     5
びわこ,11,2,4224,大橋栄里,44,福岡,48,A2,5.56,37.78,4.83,41.38,64,33.68,60,38.16,1 121561     6
びわこ,11,3,4941,孫崎百世,37,滋賀,47,B1,4.43,22.09,4.92,23.81,63,40.93,40,35.96,241 1433     4
びわこ,11,4,4443,津田裕絵,39,山口,52,A2,5.29,31.25,3.78,11.11,71,38.63,37,31.28,35323 14     3
びわこ,11,5,3993,永井聖美,47,東京,48,A2,4.97,27.78,5.29,33.33,36,31.16,73,35.58,324 3332     2
びわこ,11,6,5144,中尾彩香,24,福岡,48,B1,5.72,44.59,4.60,20.00,69,40.67,70,34.98,125 4523     7
びわこ,12,1,3232,山川美由,59,香川,47,A2,5.70,32.43,5.73,36.36,15,33.64,19,34.30,3411312      7
びわこ,12,2,4289,落合直子,41,大阪,49,A2,5.78,38.53,5.83,38.89,41,40.65,41,32.82,3 151116     5
びわこ,12,3,4885,大山千広,30,福岡,48,B2,6.17,46.97,0.00,0.00,68,27.59,17,37.20,31524 21     8
びわこ,12,4,5003,来田衣織,29,兵庫,46,B1,4.88,34.21,4.00,20.69,31,33.82,66,34.29,512 1615     2
びわこ,12,5,3871,池田紫乃,50,長崎,43,B1,4.13,19.44,7.06,70.59,16,40.09,26,32.65,551 1223     3
びわこ,12,6,4897,深見亜由,34,愛知,45,B2,3.90,13.70,6.40,50.00,67,32.82,47,36.97,144 424      6
三国,1,1,4930,佐藤悠,30,福井,54,A2,5.81,37.89,5.86,38.00,31,0.00,31,0.00,8
三国,1,2,4200,早川尚人,43,大阪,58,B1,4.12,23.08,4.51,18.92,25,0.00,60,0.00,
三国,1,3,3313,本吉正樹,60,東京,57,B1,4.45,25.64,5.12,29.41,15,0.00,40,0.00,9
三国,1,4,3503,堂原洋史,56,埼玉,51,B1,4.65,26.67,4.50,18.75,54,0.00,58,0.00,7
三国,1,5,5378,鈴木結平,21,静岡,51,B2,1.68,1.52,1.21,0.00,20,0.00,12,0.00,6
三国,1,6,3745,橋本年光,51,兵庫,54,B1,5.39,27.45,6.02,43.75,18,0.00,64,0.00,10
三国,2,1,3737,上平真二,52,広島,53,A1,6.72,42.59,6.54,42.31,12,0.00,33,0.00,12
三国,2,2,3811,石田章央,50,静岡,55,A2,5.90,46.39,5.93,42.86,63,0.00,34,0.00,11
三国,2,3,3814,金子貴志,50,福井,51,B1,4.36,24.68,4.74,29.60,57,0.00,44,0.00,10
三国,2,4,4911,片岡大地,30,東京,52,B1,5.45,28.17,1.67,0.00,19,0.00,24,0.00,7
三国,2,5,4957,竹之内極,30,福岡,58,B1,5.10,26.60,4.84,28.89,60,0.00,25,0.00,
三国,2,6,4879,山崎鉄平,31,佐賀,53,B1,4.95,34.18,4.17,16.67,22,0.00,62,0.00,8
三国,3,1,4381,田路朋史,41,兵庫,52,A2,6.05,45.38,5.19,34.38,56,0.00,39,0.00,9
三国,3,2,5185,加藤優弥,26,福井,53,B1,5.12,28.87,4.90,26.53,16,0.00,11,0.00,
